EntityID,EntityWeight
22416068000270,122710.0
22435661000182,25405.1
22436276000150,43658.4
22452622000193,31308.2
22496930000110,200000.0
22500752000154,12000.0
22501994000162,682009.6
22509187000196,41941.8
22530297000130,89807.0
22536130000267,37326.5
22596766000113,71456.0
22669931000110,456220.6
22683554000173,23508.8
22684715000143,192440.0
22685395000146,184515.9
22693037000185,18890.0
22723082000135,28219.7
22725520000102,21523.9
22731413000189,1727717.3
22745664000112,680185.2
22769212000170,14450.0
22793733000163,17350.6
22815345000136,8644.0
22815554000180,51560.0
22823243000162,333754.7
22850731000169,25108.0
22858929000199,46726.4
22862119000106,234670.2
22862280000180,309942.1
22888698000166,41016.0
22896473000151,19477.0
22906038000160,151142.4
22911381000101,22500.0
22918385000103,42996.8
22920386000192,88196.5
22936845000126,391218.6
22949065000110,178580.8
22958146000187,206943.3
22973408000182,134389.3
22980999000115,4003936.7
23015224000172,13050.0
23039218000155,77049.9
23043017000121,625151.6
23106657000133,860555.0
23109142000197,615552.6
23109869000174,2705799.7
23116503000122,369844.5
23178513000192,1292240.9
23201047000119,10787.5
23206565000125,35183.0
23268984000191,222183.3
23291398000168,194413.6
23301562000170,27817.4
23318590000109,39243.0
23321205000174,45181.1
23334784000190,392264.9
23359559000108,383482.2
23361387000107,3047048.1
23399174000174,224592.4
23481297000150,1969107.2
23518065000129,8109549.2
23521093000103,363438.0
23588948000105,180863.8
23613131000140,58957.9
23622391000181,44861.4
23632584000113,111588.6
23646675000108,309334.0
23648975000126,32208.0
23650525000178,127111.3
23690002000155,37578.0
23707642000120,48000.0
23711759000188,61529.0
23712545000126,73799.9
23742424000127,14100.0
23755569000162,18800.0
23761811000100,14180.5
23776153000120,18543.4
26097762000141,25000.0
26099924000180,57016.0
26104739000137,31950.0
26108209000167,33675.6
26114807000149,14100.0
26122722000102,337669.8
26125891000104,91910.5
26144449000117,129102.2
26156146000114,267026.0
26167868000174,18862.8
26219697000180,44286.6
26221386000155,63300.3
26230868000171,51385.9
26249305000125,14896.7
26277426000180,9816.0
26290918000106,3085412.4
26302616000100,42900.0
26306940000105,574490.6
26353067000101,106328.3
26373604000177,8576.0
26387616000150,13430.0
26392294000138,1126780.0
26393046000101,94997.0
26397154000152,377151.6
26406991000109,571774.9
26415611000194,17200.0
26415706000108,158815.3
26427700000150,75320.7
26490083000138,44000.0
26491481000179,29623.4
26498396000132,17252.0
26499713000135,9590.0
26501938000189,104261.4
26525513000100,346263.5
26535662000230,2557568.8
26537584000122,68100.0
26544849000110,125425.7
26549838000122,1679431.7
26550232000107,15765.5
26556728000198,21488.8
26582119000103,10395.1
26583983000120,73380.5
26592083000149,57578.0
26608977000180,452312.9
26661775000100,497732.0
26672935000108,260967.7
26677191000114,9500.0
26683559000157,83259.6
26701315000150,42903.7
26705845000176,20040.0
26726119000130,49890.0
26728473000101,20382.4
26747679000170,637401.5
26761030000104,60700.0
26763852000124,1241367.1
26764338000103,135000.6
26780991000166,37935.8
26807158000161,70409.5
26808926000100,10723.3
26824426000153,1140230.3
26833523000102,122657.0
26856475000178,373086.7
26878290000164,593149.8
26905527000159,73752.0
26924343000136,18148.0
26953149000189,145644.0
26967224000160,211416.9
26969797000123,864559.3
26974592000136,12100.0
26990119000142,17081.6
27003288000104,16814.0
27021942000102,17600.0
27059460000141,280373.0
27059565000109,466999.2
27063017000144,22852.8
27069829000105,43690.6
27075106000100,16060.0
27084675000112,21743.5
27091391000153,22996.5
27104634000140,74477.5
27133259000167,141211.7
27151535000110,1112470.0
27153339000184,162999.8
27164079000142,351459.8
27165554000103,2969593.1
27171883000400,8823.7
27186678000167,78543.4
27202775000104,181134.9
27206864000110,94405.4
27209293000178,40669.0
29503802000104,66400.0
29516303000143,26952.8
29525156000178,84991.6
29532264000178,166778.0
29539300000125,23512.5
29563059000170,1088029.1
29581344000113,8702.0
29628340000143,11142.2
29641125000182,30000.0
29644666000164,1498000.0
29646786000109,78872.3
29650220000142,325194.1
29659825000102,35185.0
29665768000166,16562.8
29677793000160,105851.0
29703060000152,25000.0
29711602000139,34000.0
29722951000156,1059428.2
29728762000190,1924666.6
29774758000169,912851.1
29775845000130,593288.7
29782551000136,468620.0
29832182000149,113304.0
29843035000174,14401.5
29843326000162,21810.2
29843964000183,4603306.5
29855950000180,13535.8
29868059000188,515629.7
29919697000180,158893.1
29980158002796,22592.4
30001670000193,18000.0
30009282000159,425367.8
30037211000160,28856.0
30045350000135,12256.8
30057093000151,107796.5
30060599000110,33753.0
30063160000140,46459.0
30087968000168,23664.2
30102251000148,517715.0
30115422000173,62734.4
30118795000106,13282.0
30121396000196,38874.9
30132722000160,35319.0
30135801000125,319700.0
30138448000137,55200.0
30141903000153,629629.1
30179886000143,298437.2
30189608000177,166801.0
30232651000178,9760.0
30248567000142,7094259.3
30267785000124,25011.6
30283669000107,13450.0
30314125000157,15000.0
30330170000103,54354.0
30330883000169,930000.0
30389991000107,17100.0
30404514000173,17500.0
30417241000100,59791.1
30430226000517,738007.0
30433982000176,25450.1
30443795000173,24530.0
30448838000103,27347.2
30463326000116,44564.2
30466633000150,26654.0
30466928000127,9927.5
30485992000155,12915.0
30491936000123,34950.0
30597347000124,21387.2
30598395000137,252426.5
30629875000118,83299.2
30633658000100,8919.2
30638287000140,145220.6
30645885000147,18711.8
30651162000150,19943.7
30667156000191,58258.0
30684952000132,370120.1
30693739000197,335230.6
30695294000184,17493.0
30712978000147,310460.9
30720835000187,12000.0
30721064000142,399729.5
30723567000157,333889.2
30723600000149,73940.0
30723732000170,25467.8
30731596000241,16500.0
30737096000136,1849552.0
30747815000108,61875.5
30749636000100,319797.3
30759356000174,282691.8
30774874000167,14667.0
30775478000154,299155.0
30777038000136,136478.9
30808276000161,2565271.0
30808276000242,2127447.4
30816624000142,270397.7
33647532000174,3300134.6
33659516000100,1107958.1
33662823000131,113465.5
33671275000106,325858.2
33682705000195,105156.9
33736327000185,1219223.0
33736549000106,94518.2
33739848000196,4147849.7
33749182000157,16964.2
33753326000149,9000.0
33757402000194,1999424.0
33760101000110,235340.2
33761051000195,230798.1
33775729000199,208486.8
33820429000184,164114.6
33822326000153,207543.5
33822971000176,437466.9
33864506000106,336011.4
33866251000102,26346.8
33944645000131,131854.0
33945015000181,215309.8
33948013000146,248292.5
33955439000127,17942.8
33980989000104,16285.0
33981639000154,38000.0
33981765000109,16000.0
33988536000116,42868.8
33992679000100,240540.2
34001937000101,545771.1
34007018000137,285308.6
34026218000137,16000.0
34095016000147,57620.0
34133591000197,976474.6
34136566000167,12640.0
34142411000133,63242.5
34183363000121,103013.9
34186181000104,182606.9
34192524000143,13807.0
34216778000154,37174.0
34236614000199,37665.0
34265189000166,1168601.1
34268087000102,11785.0
34295703000106,136333.6
34319195000159,57902.7
34325056000138,5158808.3
34348113000102,41653.4
34366060000144,128000.0
34383762000136,781676.0
34395165000121,2636176.6
34409656000184,1937776.9
34414691000191,46990.0
34429747000181,15000.0
34467753000123,106191.2
34475260000135,761983.5
34505677000101,49273.0
34533426000122,58935.6
34564180000156,1376231.6
34597955000351,1245607.8
34606273000104,65737.8
34632840000199,1082244.6
34638843000130,14774.0
34647562000143,89700.0
34699939000108,93405.7
34717131000106,3392010.0
34720244000160,56122.2
34746296000106,16969.8
34750702000104,337096.2
34772168000137,16130.0
34785578000112,14990.0
34786607000160,33213.0
34789157000160,20520.0
34789393000186,12638.8
34789900000181,11474.8
34792887000110,3614335.8
34803098000137,33600.0
34812777000172,15876.0
34825277000175,49470.8
34840358000144,9193714.2
34852674000136,12910.0
34858075000120,121533.5
34875727000134,489183.8
34876772000103,36214.1
34899691000129,19061.5
34915637000120,18927.0
38064085000144,1783120.4
38064420000104,51800.0
38122825000151,14550.0
38230426000104,8624.2
38238817000175,24824.8
38261412000158,17000.0
38305565000150,17969.5
38328833000159,104342.6
38386649000165,52771.0
38394530000134,13950.0
38404996000173,88017.8
38414442000157,55353.7
38414523000157,17414.0
38425755000100,226717.4
38463618000160,33579.0
38482591000153,1436765.1
38489025000173,55605.9
38503373000158,24134.9
38504819000169,214829.0
38583143000146,257200.0
38597881000142,106327.6
38598444000143,10661.0
38611432000101,142334.3
38627716000196,18000.0
38695557000167,785374.6
38820222000123,328585.7
38890488000142,26400.0
38948114000130,268049.0
39157266000188,754912.4
39242061000109,25837.2
39252780000100,205370.7
39256128000156,384667.7
39273986000109,31085.0
39286623000108,274800.0
39356044000194,195456.6
39379145000180,125000.0
39382332000113,1731582.5
39382571000173,617666.9
39391286000119,10189.9
39422495000182,257353.0
39422751000131,129785.5
39451696000108,40652.0
39475862000106,23209.1
39500645000200,1517047.6
39506701000132,433398.0
39531227000107,98217.5
39555672000107,177471.3
39599227000130,41460.6
39630121000152,79231.5
39711905000105,11368.0
39732803000176,16784.9
39738408000109,71580.4
39753068000187,52650.0
39781564000144,71395.2
39800235000101,731576.7
39818493000107,50000.0
39818737000151,34981484.1
39847755000161,616370.2
39852391000108,40464.4
39859999000164,302480.0
39860681000101,18968.4
39877684000140,64427.0
39896832000173,229894.4
39935331000159,488803.2
39985997000111,9067.1
39986533000120,51830.7
40048395000117,115128.7
40050950000145,101500.7
40081084000150,72987.0
40099266000158,13828.9
40116288000189,129780.4
43098231000192,336809.8
43119349000230,11942.8
43136286000140,55078.5
43151872000163,146262.2
43154125000189,210419.6
43157186000108,33452.0
43181280000194,3471184.8
43197411000121,20012.2
43206122000141,140197.3
43217850000159,155220.0
43231355000102,93100.2
43242926000104,12277.9
43247895000176,3209334.6
43262855000101,33286.0
43276316000113,11682.4
43286062000114,15880.5
43287805000170,342704.0
43294642000153,10695.0
43326642000198,14047.0
43330458000111,409552.7
43397210000178,72856.0
43439046000114,16813.0
43457290000100,812542.6
43468654000157,129000.0
43472264000150,104028.4
43533170000144,16499.0
43534337000191,22399.9
43547497000175,20414.7
43558677000152,99092.9
43588755000161,17297333.5
43595813000184,1122297.0
43614059000182,40774.8
43617012000172,170672.8
43688138000138,18000.0
43707718000125,243435.8
43712596000165,24184.8
43720946000135,11500.0
43728512000181,390444.1
43750369000124,39965.6
43750420000106,30950.0
43755510000181,8600.0
43757680000103,81284.3
43764861000159,196684.2
43765793000142,122574.7
43789861000103,32350.0
43815228000142,32832.5
43843358000199,19109.0
43853822000128,11469.1
43854777000126,2259515.9
43865952000180,14099.5
43866488000147,56417.8
43894609000164,7388945.5
43968837000131,11917.0
43972294000126,32930.0
43976272000134,43110.0
43998372000161,48882.8
44051659000142,91523.4
44060520000165,5837652.0
44081172000102,13171.2
44110836000114,42250.0
44127355000111,122180724.2
44159641000169,10788.0
44181200000163,73899.0
44185116000118,10120.0
44245308000172,21149.0
44247782000133,74247.4
44258379000100,451904.8
44267947000139,344633.6
44307153000151,182292.1
44312414000121,11808.1
44346537000183,17487.0
44383010000129,268310.5
44388995000185,16411.0
44399482000170,12242.5
44404918000171,303501.9
44406119000134,27694.7
44428222000185,89696.8
44429540000160,1822454.7
44450107000107,21630.5
44542527000113,19500.0
44548107000144,101272.8
44565215000125,14024.0
44573775000121,206424.0
44581525000133,47983.3
44583018000139,358000.0
44587313000163,29534.4
44599193000114,60000.0
44606187000147,632873.7
44607099000160,139445.0
44712910000687,24984.4
47646091000109,37462.9
47655199000150,210161.2
47673793000173,119674.5
47703504000131,180191.9
47782709000150,9028.0
47819910000164,123723.7
47822491000110,75425.9
47854831000194,24495.0
47855413000111,31200.0
47858418000106,12215.6
47885746000193,205009.0
47889393000108,1947050.0
47893061000199,125839.5
47897601000102,431951.2
47926610000184,152610.0
47935503000112,20173.0
47944151000161,17300.0
47959274000176,205511.5
47968999000120,10611.7
48056472000192,92635.0
48077702000108,12878.6
48080553000128,19899.4
48090120000153,57439521.6
48090490000190,10500.0
48113779000188,214015.6
48123297000109,93409.4
48151779000172,40871.5
48191351000153,251426.8
48201043000161,35423.7
48205748000157,50820.0
48211389000140,51788.4
48229166000100,10085.0
48234346000180,99850.0
48240709000190,89880.0
48254892000183,11000.0
48255785000170,55456.4
48277417000122,1109652.8
48285006000189,28935.8
48287318000121,27999.6
48290788000144,17465.7
48350098000133,78492.0
48358573000118,25672.7
48399191000132,24170.0
48441369000166,44000.0
48441477000139,36651.7
48523441000102,14940.0
48551404000108,26780.0
48624075000170,13080.7
48625930000167,182284.2
48627214000119,96609.2
48663715000150,121259.9
48686989000165,53838.0
48690042000128,10786.3
48703772000116,88168.0
48736537000140,60781.4
48741157000102,186469.7
48745454000118,11404.8
48763091000143,8800.0
48952165000190,46891.5
48958699000123,12906.0
48959160000199,703426.9
48979203000106,58205.3
48981509000199,195849.1
48986514000194,104617.2
48990800000123,136621.4
49015861000132,9124.2
49017611000131,12479.0
49031776000168,67900.0
49034397000121,38238.0
49042860000187,13000.0
49131287000188,31346.4
52466842000137,19454.5
52500287000112,7791939.5
52547260000185,26159.3
52618139002817,929437.5
52681506000107,50540.2
52707286000143,30254.7
52746440000196,9930.5
52813485000136,158406.4
52837697000153,46850.0
53233920000116,13582.6
53253704000132,18800.0
53285383000158,14379.5
53359824000461,276675517.4
53440939000648,414372.0
53781159000157,16582.4
54472097000164,68062.4
54554779000116,915828.3
54785167000134,179573.1
54828520000116,21765.0
55545107000107,103848.9
55996615000101,18000000.0
56035678000245,9690.1
56089790000188,1256416.0
56215999001384,1881050.3
56369960000188,155613.6
56780901000106,964421.5
56998701003212,41742018.8
57183816000115,1004142.5
57396418000187,963100.0
57464653000491,20633.0
57532343000114,1953511.8
57839532000134,75360.0
58053901000121,510897.0
58170994000174,13182.0
58652678000139,855465.9
58752460000407,1998666.7
58954694000186,468356.4
59693564000108,16020.0
60160546000131,175412.3
60194990000682,132267.4
60194990002200,920934.2
60555513000190,9957542.0
60586450000130,115403.8
60680873001277,17600.0
60696978000161,32847.6
60701190000104,287926145.4
60746948000112,317080089.1
60840055013110,160226.5
60840055047014,53471.7
61080107000181,352361.0
61128500000106,255464.8
61192522001018,70680.0
61383493000180,24797574.2
61410841000161,235333.2
61534186000153,51300.0
61563557000125,382395.3
61573796000166,80510625.1
61602199023910,155920.0
61704482000406,175165258.0
61752820000124,59844.0
61797924000740,2895938.0
61936522000194,19892.1
62014030000104,11900.0
62165576000166,35183.8
62528187000158,1440238.2
62609193000130,419232.0
63067904000669,4139931.8
63228910000146,11770.0
63339774000161,121344.9
63560007000188,99004.2
63711261000130,30212.6
63833883000130,62767.2
64112428000109,29882214.6
64169865000169,76104.0
64555626000147,37527.4
64812373000140,66960262.6
64952757000168,367279.6
